"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
476.302029853869,-1.24019384386766,0.162467648418371,-7.63348184048327,2.28496904621307e-14,3.29133295341151e-13,"ENSG00000179241"
476.300486422529,-2.84430197063136,0.156422741709913,-18.1834299766087,6.98266049533398e-74,8.03781808129555e-72,"ENSG00000128422"
474.320127652005,-1.37436167195279,0.12345123043829,-11.1328308925993,8.68332235756103e-29,2.7324062035428e-27,"ENSG00000089127"
471.337116456925,-1.40501506203299,0.121879692223466,-11.5278848871467,9.54602026302185e-31,3.31355156964893e-29,"ENSG00000198796"
462.64115776191,1.23739064631005,0.16690016111862,7.41395717066207,1.22585522602108e-13,1.66597559879434e-12,"ENSG00000185621"
461.53338419765,-1.16069912655081,0.162834437731785,-7.12809368042081,1.01768507436738e-12,1.26791698256983e-11,"ENSG00000060491"
458.78404030446,-1.42631484163242,0.1505797984692,-9.47215268005665,2.74134958364507e-21,6.16368884683334e-20,"ENSG00000104524"
457.219886841637,-2.17921171103258,0.136834220141631,-15.9259263419411,4.18765582995511e-57,3.24134188033537e-55,"ENSG00000115461"
456.728644763653,-1.22529395842803,0.17377151829447,-7.05117829696158,1.77408992189268e-12,2.15839594110665e-11,"ENSG00000148848"
455.852231698471,1.51187884520293,0.119590924039535,12.64208682511,1.23725957009679e-36,5.19686027540912e-35,"ENSG00000148842"
452.888440106096,1.04571930858146,0.156408143297042,6.68583672523679,2.29608913642042e-11,2.5472593483781e-10,"ENSG00000219545"
450.920642663663,-1.04062269270422,0.139241436837969,-7.47351303129082,7.80817030543609e-14,1.0752600989122e-12,"ENSG00000113369"
450.909067895689,-1.07560778685235,0.145843454465859,-7.37508440671321,1.64240962457936e-13,2.20758211814719e-12,"ENSG00000104368"
449.944171352291,-3.08195693049673,0.148407812830348,-20.7668105318677,8.64089515039885e-96,1.51137111539704e-93,"ENSG00000164400"
446.148901186365,-1.47140466452286,0.237724856266863,-6.189528043593,6.03446169056081e-10,5.80930164749628e-09,"ENSG00000154678"
445.368807157049,-1.27484589027805,0.123297676065261,-10.3395776056904,4.66589539659065e-25,1.2419027510135e-23,"ENSG00000104998"
440.615676454103,-1.02547409754959,0.176056548830017,-5.82468589986783,5.72201134875423e-09,4.98151576244486e-08,"ENSG00000119922"
440.016598715532,1.97804544398814,0.145998480540791,13.5483974672976,8.09787559222713e-42,4.14685127285608e-40,"ENSG00000274070"
438.011448767792,1.23549130942998,0.123569835885422,9.99832443393035,1.54997344852587e-23,3.83028301004522e-22,"ENSG00000164542"
437.368703977473,-1.43239462458557,0.129787649808454,-11.0364478184138,2.54912428881198e-28,7.82041137169015e-27,"ENSG00000136158"
436.604340259234,-1.12961806071192,0.135141427554976,-8.35878443160876,6.33677789303532e-17,1.08579802370737e-15,"ENSG00000118257"
436.593257305638,1.13512347703986,0.138674915623699,8.18549967695717,2.71176114920679e-16,4.43228145115498e-15,"ENSG00000068885"
434.089379459433,1.21780270381901,0.254294469135015,4.78894687706492,1.67658853124369e-06,1.07167984522022e-05,"ENSG00000107164"
433.246027617721,1.15829982297873,0.140770442672218,8.22828855966457,1.89907156560743e-16,3.13824488903078e-15,"ENSG00000065665"
425.05249077368,1.21981419302072,0.17376421818513,7.01993889053224,2.21965305305404e-12,2.67390763135347e-11,"ENSG00000185436"
424.164935324191,-1.33670997988276,0.128661493978881,-10.389355342805,2.77220449042932e-25,7.43746017472153e-24,"ENSG00000131669"
423.820594264287,-2.25041741282884,0.127866352503084,-17.599762320385,2.47360118169868e-69,2.52382278144832e-67,"ENSG00000132274"
422.513009464213,-2.6562117911737,0.148449414566745,-17.8930432223391,1.33608136402346e-71,1.42812252465619e-69,"ENSG00000162692"
421.754089086311,1.0140985584837,0.153797570788303,6.59372286106893,4.28932076792001e-11,4.62518591692127e-10,"ENSG00000167972"
421.266393738922,-1.78253739493211,0.128241829722745,-13.8998125555905,6.35074616870396e-44,3.44886489516552e-42,"ENSG00000111859"
420.743840612477,-1.4712085172034,0.199919531602274,-7.35900342208819,1.85288281324058e-13,2.48057909828271e-12,"ENSG00000184363"
417.214182008548,-1.09245269757914,0.216374408228461,-5.04889975909563,4.44361809842276e-07,3.07063358386648e-06,"ENSG00000196781"
417.05110317268,1.20994836581548,0.245675212903159,4.92499162417503,8.43639677930001e-07,5.62482137740656e-06,"ENSG00000173875"
416.517868811201,-1.52365981898568,0.124013787902335,-12.2862130474203,1.07421500585703e-34,4.18136638696026e-33,"ENSG00000133816"
412.978026113152,-1.16961645940588,0.124579143721647,-9.38854148828636,6.08368205808298e-21,1.34319721243052e-19,"ENSG00000174705"
407.974592033859,1.39196027653915,0.128060078406933,10.8695878829306,1.60926100886417e-27,4.73221119375168e-26,"ENSG00000119927"
407.663777852176,-2.25025312739436,0.188467768240499,-11.939723955997,7.34666065642703e-33,2.70341053881856e-31,"ENSG00000103196"
404.504459164655,-1.23440408190887,0.226296102686965,-5.45481812215045,4.9022996462617e-08,3.87921102443317e-07,"ENSG00000136231"
402.352789692576,-1.08227474349924,0.135818486852036,-7.96853777850065,1.6056278587156e-15,2.51448790711415e-14,"ENSG00000075461"
400.87819148109,-1.6788118579475,0.132242275863415,-12.6949710067108,6.30532951684102e-37,2.67886996633485e-35,"ENSG00000168016"
399.537635173206,-1.68936354139973,0.153859190593403,-10.9799325921591,4.77279814277719e-28,1.44449540195333e-26,"ENSG00000058668"
396.44497471169,-1.4304973895277,0.234203630404688,-6.10792150000364,1.00936973780828e-09,9.52641319467551e-09,"ENSG00000166923"
396.373059428627,1.02808224392263,0.315186237092392,3.26182467041307,0.0011069758718604,0.00406122338387794,"ENSG00000170921"
394.001628626477,1.60703632828635,0.17187783055549,9.34987556622389,8.77509014224986e-21,1.92167339895644e-19,"ENSG00000135473"
392.679876021692,-1.02907278529384,0.137765882639651,-7.4697215709462,8.03646823858037e-14,1.10331451821815e-12,"ENSG00000106665"
388.644907125191,-1.29794525997384,0.152864788934605,-8.49080595354823,2.05208961670939e-17,3.60803432870001e-16,"ENSG00000111186"
388.528041155718,-1.73648194284406,0.228323738157114,-7.60535000372654,2.84133874053074e-14,4.0623301653363e-13,"ENSG00000107249"
385.273300327969,1.13152189124512,0.159363413118945,7.10026140316523,1.24521137189771e-12,1.53155312846743e-11,"ENSG00000107829"
384.385923496446,-1.37261842442056,0.164724285151756,-8.3328236826525,7.89366764038544e-17,1.34572045292039e-15,"ENSG00000198947"
383.852406630309,-1.03920275018934,0.142762443662888,-7.27924462152846,3.35694493001225e-13,4.38944993372864e-12,"ENSG00000182704"
383.813050601952,-1.12114037276694,0.178121675263193,-6.2942388741311,3.08911812392597e-10,3.05464338421696e-09,"ENSG00000180611"
381.592093871744,1.25314478166528,0.149841641706357,8.36312768196342,6.10770522231664e-17,1.04787992272816e-15,"ENSG00000171365"
379.352836801002,-1.66563123544616,0.14732452936279,-11.3058649679749,1.22738693131717e-29,4.01224446383002e-28,"ENSG00000139278"
378.955896386285,1.11428857293304,0.299080024252743,3.72572048473349,0.000194758127996815,0.00085775097052358,"ENSG00000197299"
377.81251749184,-1.60822614998797,0.137112984277722,-11.7292039004162,9.03039890872512e-32,3.21749768525687e-30,"ENSG00000146674"
377.642129541389,1.02698983264639,0.217506167619476,4.72165844254631,2.3392929168131e-06,1.4558963495212e-05,"ENSG00000204410"
377.490050141688,-1.56259148699323,0.1551949390941,-10.068572442596,7.60742211440579e-24,1.92226568549375e-22,"ENSG00000073849"
375.544826087,1.12217034268892,0.15616099983431,7.18598333693796,6.6725182386517e-13,8.47787506020388e-12,"ENSG00000091157"
374.979291210838,-1.56595616506235,0.170461805445328,-9.1865515619251,4.0563671713079e-20,8.64416978847702e-19,"ENSG00000188549"
371.517901371665,-1.07572643541906,0.130168500259723,-8.26410716319759,1.40744137596698e-16,2.34596787766377e-15,"ENSG00000145779"
369.826193411296,1.0998922157257,0.17060865009252,6.44687250692879,1.14181758482933e-10,1.17478985733242e-09,"ENSG00000169914"
368.430400023631,1.18166116860161,0.163363278427302,7.23333407591632,4.71278157755396e-13,6.09718946075858e-12,"ENSG00000178878"
365.35466446758,-1.07315512911946,0.171960388438921,-6.24071124089509,4.35585708713971e-10,4.25414671860751e-09,"ENSG00000101194"
364.732572213895,-1.26093539522486,0.13734617783164,-9.18070975932455,4.2825926886382e-20,9.08314304418572e-19,"ENSG00000159263"
364.616514911799,-1.64382014876945,0.135992294583089,-12.0875977113917,1.22825778744329e-33,4.64667861833884e-32,"ENSG00000180730"
364.254410602441,-1.79497845939174,0.139459124583637,-12.8710004795366,6.55475592819424e-38,2.86621600132857e-36,"ENSG00000141448"
364.128887461696,1.38379943996817,0.143356573176237,9.65284959948777,4.78084064731304e-22,1.11206151706411e-20,"ENSG00000083097"
362.460716920303,-1.3747418768386,0.136182239706103,-10.0948690505124,5.82087112710953e-24,1.48476311249832e-22,"ENSG00000183421"
361.89996965547,-1.82028268565711,0.157600890392299,-11.5499517872397,7.38618598560188e-31,2.57712831228203e-29,"ENSG00000124813"
361.461255073408,1.2786293099409,0.186151144681213,6.86876952666919,6.47580292918448e-12,7.5446465268388e-11,"ENSG00000136925"
360.5451143561,-1.61435994640203,0.136516332084617,-11.8253978974574,2.88532298104403e-32,1.04181045331638e-30,"ENSG00000107338"
359.976958230851,-2.57615406174017,0.165988341304085,-15.5200903961125,2.53693344788552e-54,1.8670721134493e-52,"ENSG00000162407"
358.954078034342,1.0723256548759,0.139573392461257,7.6828802106645,1.55551029170908e-14,2.2771318052976e-13,"ENSG00000123836"
357.930645632179,1.4064658837253,0.133887188883604,10.5048578243585,8.20463361465842e-26,2.23684221704898e-24,"ENSG00000153029"
356.382316557513,-1.41534867039196,0.142751825442581,-9.91475006364287,3.59154225075631e-23,8.74699657019639e-22,"ENSG00000169908"
348.148835786714,1.51198825744071,0.167897187274616,9.00544125833194,2.14800257111877e-19,4.38322706482235e-18,"ENSG00000196890"
346.198714108671,-1.13412628997688,0.16691314107565,-6.79470940794809,1.08531065669681e-11,1.23767687759464e-10,"ENSG00000112175"
344.620820562579,-1.10552166132811,0.172210797610937,-6.41958388594038,1.36647341981452e-10,1.39739286393789e-09,"ENSG00000142733"
342.438093828274,-1.88964752982681,0.198489673853695,-9.52013015659271,1.72962293156674e-21,3.92164337413147e-20,"ENSG00000139083"
335.112034571793,-2.04341155385853,0.158644259789469,-12.8804632236317,5.79864812115158e-38,2.54384993145503e-36,"ENSG00000100739"
331.682435597861,-1.00735487728714,0.134841088732683,-7.47068187267592,7.97803192931203e-14,1.09752945887614e-12,"ENSG00000181751"
331.664660648943,-1.05464182040214,0.136300856884724,-7.73760227563429,1.01309179613446e-14,1.50267844827521e-13,"ENSG00000158122"
330.284623473826,-1.26671425447973,0.140903981064741,-8.98991103663506,2.47430632219854e-19,5.03383044522203e-18,"ENSG00000126005"
328.827586418109,1.25497617254161,0.152900012006679,8.20782258988175,2.25235682761007e-16,3.69485283243025e-15,"ENSG00000118960"
326.17459727127,-2.28112025203042,0.159060596871501,-14.3412026416149,1.20941309758457e-46,7.1440243852057e-45,"ENSG00000154914"
325.433434528519,-1.41607655211585,0.149030413377904,-9.50192997536031,2.0603571496376e-21,4.6636790069444e-20,"ENSG00000123933"
320.875526457262,-1.07598874562471,0.159357461497257,-6.75204496554575,1.45775678382395e-11,1.64018950413876e-10,"ENSG00000110446"
318.930513066026,-2.50017453131762,0.159896570491097,-15.6361985978732,4.12636834461254e-55,3.12213083512593e-53,"ENSG00000125538"
318.451077106349,1.66022390191094,0.145698637882243,11.3949171113924,4.4325164043671e-30,1.4887065070827e-28,"ENSG00000164061"
313.355859770822,-1.03810979709517,0.148125017798331,-7.00833534081685,2.41170222930355e-12,2.90007193073752e-11,"ENSG00000177106"
312.597665797238,1.02240315368957,0.15845913441846,6.45215662348375,1.10269526326729e-10,1.13801531078038e-09,"ENSG00000188312"
311.87514470664,-1.82010479738099,0.159835164374584,-11.3873865272566,4.83267797383942e-30,1.6190673371062e-28,"ENSG00000069399"
310.111439408846,1.22491929554653,0.172166759235794,7.114725868011,1.12135489708048e-12,1.39064528120441e-11,"ENSG00000197779"
308.946887338552,-1.47109591843139,0.149548272093418,-9.83693022887249,7.80561960715708e-23,1.88060974721273e-21,"ENSG00000132481"
308.168606529875,-1.02571765951487,0.146046379087535,-7.02323238633732,2.16793180365132e-12,2.61862829879605e-11,"ENSG00000164619"
307.780524199641,-1.27181666134999,0.198979387790252,-6.39170054483554,1.64050938505924e-10,1.67002119410264e-09,"ENSG00000170153"
307.763995459403,-1.29450564470691,0.15242248200175,-8.49287866006571,2.01580730559908e-17,3.55351999892779e-16,"ENSG00000213859"
305.98402043436,-1.02639343509642,0.174262355555821,-5.88993206147518,3.86354418388747e-09,3.44081131853568e-08,"ENSG00000173171"
303.941790291789,1.3137896133532,0.164046272203051,8.00865265458168,1.15971945208917e-15,1.83322788506303e-14,"ENSG00000204406"
303.69734013077,-1.30050987870285,0.204905728036801,-6.34686931967699,2.19740632562214e-10,2.20691039474116e-09,"ENSG00000185630"
303.550293603535,-1.03034674523816,0.171905978339904,-5.99366441579414,2.05164531630032e-09,1.88225879563574e-08,"ENSG00000156017"
303.056234130016,-1.26516203077827,0.152144931694555,-8.31550559514007,9.13619339546402e-17,1.54775160566175e-15,"ENSG00000015475"
302.949462579408,1.14598969601133,0.206452154377855,5.5508730314042,2.84246482016862e-08,2.32014037563824e-07,"ENSG00000100578"
302.835604945142,-2.05915919826134,0.157305459318432,-13.0901953891695,3.74642853631064e-39,1.71040337379768e-37,"ENSG00000128510"
302.221307403677,-1.9215989408684,0.170221239797033,-11.288831776573,1.49003904752514e-29,4.82400141636265e-28,"ENSG00000150630"
301.748912662061,2.14927834778684,0.793326054231643,2.70919924578611,0.00674458227201336,0.0201857853421058,"ENSG00000132549"
298.421143080716,-1.29177277787586,0.150400051737267,-8.58891179194839,8.77968882204861e-18,1.58292970622959e-16,"ENSG00000127838"
298.221354542219,-1.12269631148252,0.152914371604801,-7.34199342874108,2.1043573019816e-13,2.80331198250131e-12,"ENSG00000180921"
295.347365673572,-1.32749171721441,0.153199659608002,-8.66510879078398,4.5108204684155e-18,8.27680246166484e-17,"ENSG00000155254"
295.292053720164,-1.40934981249239,0.152659954666844,-9.23195487361483,2.65737009831807e-20,5.72631367746365e-19,"ENSG00000159110"
294.41880026334,-1.10075687042494,0.1590286628936,-6.92175140252179,4.46093593265523e-12,5.25633290822402e-11,"ENSG00000197785"
291.833778725769,1.05476503136084,0.193658169944464,5.44652999490451,5.13619451969498e-08,4.05714180593853e-07,"ENSG00000080298"
291.243146057812,1.06199628292738,0.162883975021663,6.51995558670602,7.03282123961792e-11,7.39984659806048e-10,"ENSG00000171791"
289.314850078028,-1.34106598083102,0.169843600373224,-7.89588761592482,2.88256343114052e-15,4.45721748456952e-14,"ENSG00000106211"
286.731085895179,1.79777856087092,0.178232785503569,10.0866883485638,6.32680328621e-24,1.6077242765788e-22,"ENSG00000140199"
286.71856227993,-1.7053430975922,0.707832426164546,-2.40924692703435,0.0159854783317095,0.0423054474693385,"ENSG00000197646"
283.978356586216,1.21417019166068,0.337841254084338,3.59390742540155,0.000325755619344296,0.00137145254183463,"ENSG00000205302"
283.917026674367,1.15337267003709,0.188747064222719,6.11067872651054,9.92083039204e-10,9.36982775035026e-09,"ENSG00000132535"
282.38115874446,1.21219367617234,0.157802926112977,7.68169327420764,1.5699938506515e-14,2.29583899897659e-13,"ENSG00000171649"
281.507060280532,1.22931948649364,0.186317009368539,6.59799924150793,4.16743399607344e-11,4.50096239447611e-10,"ENSG00000138658"
280.020142044998,1.01641503462114,0.244754858169869,4.15278798640109,3.28449014820436e-05,0.000171322669697972,"ENSG00000000460"
279.762341333642,-2.21107296670954,0.179036758531074,-12.3498268447805,4.88163823844755e-35,1.92239484781905e-33,"ENSG00000165685"
278.79613139275,-1.27203616954603,0.156980732083928,-8.10313566932498,5.35604526594578e-16,8.67009827424973e-15,"ENSG00000173846"
277.453374864681,1.22463625197242,0.156137953832739,7.84329640494906,4.38870417737472e-15,6.68631989376501e-14,"ENSG00000164742"
276.015642452734,1.52464167538198,0.203535122115312,7.49080384523614,6.84530580008858e-14,9.50438953769e-13,"ENSG00000165240"
275.549198196864,-1.32494165166484,0.358968563920272,-3.69096847143171,0.000223401830474827,0.000972769431889742,"ENSG00000133703"
274.827697946805,1.52227558704274,0.175127544930205,8.69238238707354,3.54917176249091e-18,6.53902124449077e-17,"ENSG00000198794"
274.273837775274,-1.32002042451006,0.383761293437127,-3.43969140995801,0.000582377805723327,0.00229475257094259,"ENSG00000134815"
274.264833625773,-1.1419603984825,0.175358468343542,-6.51214856784274,7.40833901269205e-11,7.78887664503798e-10,"ENSG00000037897"
274.029215230429,-1.13498490045585,0.172061533352176,-6.59638954938728,4.21291092982175e-11,4.5464330450993e-10,"ENSG00000114529"
273.83943572983,1.21870316616808,0.405359993276024,3.00647125119281,0.00264299044230418,0.0088283222413077,"ENSG00000078699"
272.920970098148,1.05092631410254,0.165386197343675,6.35437739655321,2.09272478508008e-10,2.10964202136665e-09,"ENSG00000178385"
272.82142398534,-1.42575394650585,0.158140893567851,-9.01571955450042,1.95582241513406e-19,4.00928710609217e-18,"ENSG00000143507"
272.708290315037,1.40392163780261,0.159576993490296,8.79776969784796,1.39562086546704e-18,2.64363176035304e-17,"ENSG00000182093"
270.999817648877,-1.35154574879377,0.184320284551997,-7.33259365391497,2.2574061044819e-13,3.00125818510979e-12,"ENSG00000136044"
268.358942169155,-1.87760237118855,0.166385815375631,-11.2846300446326,1.56297770641603e-29,5.0480056954463e-28,"ENSG00000171522"
267.158056987747,-2.61079858333812,0.18099092966986,-14.4250244368621,3.6014232413602e-47,2.16535572386782e-45,"ENSG00000117318"
267.043500758488,-1.31143389054467,0.206635086374087,-6.34661767058516,2.20100211495019e-10,2.2077214667297e-09,"ENSG00000104522"
263.549297735761,1.17884876046165,0.162023060923145,7.27580847902161,3.44351841169563e-13,4.49828379909959e-12,"ENSG00000185567"
262.108665793264,-1.29350977561693,0.173613571125893,-7.4505107361622,9.29795734749477e-14,1.27390528541261e-12,"ENSG00000088826"
259.70424003265,-1.33118112165896,0.186391508107674,-7.14185498670877,9.2079714714228e-13,1.15575917779238e-11,"ENSG00000205336"
258.052135088625,1.28323769725158,0.159391208990029,8.05086871090771,8.22084194980836e-16,1.31338433428255e-14,"ENSG00000177570"
257.499472397519,-1.06592287485441,0.162878805671805,-6.54426995862316,5.97867146691453e-11,6.35522867532793e-10,"ENSG00000152953"
256.336741303482,1.48487709354745,0.153814094605554,9.65371279761666,4.740753587937e-22,1.10464479796428e-20,"ENSG00000197296"
253.157374316618,1.06728969777683,0.15999235430739,6.67087938293768,2.54275144245429e-11,2.80933358711849e-10,"ENSG00000213185"
249.398036499994,-1.67665348270618,0.184310879409516,-9.09687745008729,9.29661624543725e-20,1.94420539741536e-18,"ENSG00000117226"
246.531395943203,1.42601437372124,0.245715335149215,5.80352208320766,6.49361958575306e-09,5.61696008869122e-08,"ENSG00000179532"
246.216083698929,-1.36572896243681,0.159516766442317,-8.56166403630476,1.11249988271367e-17,1.99509299872007e-16,"ENSG00000100234"
245.09523356212,-1.09914192382848,0.169268339948098,-6.49348793853305,8.38714840195375e-11,8.79051476089597e-10,"ENSG00000163283"
244.51584704899,-1.03372496627811,0.193567488405855,-5.3403852826291,9.27492534082102e-08,7.0773198011432e-07,"ENSG00000172780"
244.041306507371,-1.31507961244757,0.153986986313187,-8.54019968786773,1.33990082678359e-17,2.3901701106121e-16,"ENSG00000102898"
238.847224198645,-1.00336564266945,0.172593794451941,-5.81345143871226,6.11977307431917e-09,5.31063812918368e-08,"ENSG00000203667"
237.004240543311,-1.11456548974133,0.203917169873346,-5.46577559130304,4.60887114678913e-08,3.65345948233996e-07,"ENSG00000142961"
236.7625380519,-1.64112075455507,0.231396649070709,-7.09224079581886,1.31957644401693e-12,1.6185842939909e-11,"ENSG00000105855"
236.080318239551,1.117950115529,0.179755020617214,6.2192984189836,4.9938273435277e-10,4.83862350090871e-09,"ENSG00000172915"
235.441980630252,-1.47013980740898,0.168366756558709,-8.73177008013663,2.50717494137699e-18,4.64465366031159e-17,"ENSG00000070444"
234.006093010087,-1.24325155968094,0.348510238101472,-3.56733152648145,0.000360635095823738,0.00149908440449201,"ENSG00000108651"
233.761498226115,1.27017967450472,0.163667391618089,7.76073756627486,8.44368777121757e-15,1.26777688854803e-13,"ENSG00000090263"
232.56900621107,1.30786220295129,0.170504284329618,7.67055331244895,1.71255967673133e-14,2.49079413890039e-13,"ENSG00000251201"
231.818635288314,-1.96769926194001,0.184588805519011,-10.6599057099232,1.5675628661767e-26,4.39832014201414e-25,"ENSG00000171223"
230.03012502868,1.02042185870704,0.18125863878492,5.62964538158023,1.80580507723033e-08,1.49941940691357e-07,"ENSG00000136866"
229.509676855551,2.32913285551755,0.188280215062326,12.3705661518739,3.7715359256023e-35,1.48959078727307e-33,"ENSG00000074755"
228.448649034964,1.47375412537271,0.22896568411834,6.43657206121334,1.22201832699451e-10,1.25443161798491e-09,"ENSG00000124920"
228.025573034082,1.42614934754677,0.189880728734304,7.51076403094257,5.87832672098426e-14,8.20407298219856e-13,"ENSG00000158301"
227.823535292069,1.02713687901173,0.188183144198096,5.45817683825332,4.81048431151023e-08,3.81103545337764e-07,"ENSG00000047346"
226.917134250713,-1.97421943095682,0.22452195602626,-8.7929905203833,1.45630764117007e-18,2.75084871125927e-17,"ENSG00000074527"
224.805792534054,-1.05067219181382,0.18517128237945,-5.67405581639166,1.3945566016407e-08,1.17094066776165e-07,"ENSG00000177192"
224.686421282246,-1.54753219022599,0.19186799427794,-8.06560883721045,7.28717830394541e-16,1.16698831626084e-14,"ENSG00000126790"
223.935641985244,-1.11086932548321,0.289248091477257,-3.84054159116399,0.000122763170280604,0.000571074973082652,"ENSG00000072840"
223.897560270031,-1.15338829748749,0.18652829040744,-6.18344967923153,6.2715731632744e-10,6.03325338306997e-09,"ENSG00000177426"
221.020356106944,-1.06087011120673,0.421502700047609,-2.51687619340732,0.0118400426073299,0.0328042982586956,"ENSG00000124098"
220.177505963838,1.08708483645446,0.159492515731302,6.81589873650167,9.36762658495147e-12,1.07647777172463e-10,"ENSG00000213918"
220.064972438115,1.19851747980002,0.171867962580451,6.97347813871355,3.09199503573826e-12,3.69503009239778e-11,"ENSG00000155016"
219.844456138984,-1.55434944341995,0.18857012465074,-8.24281919683108,1.68199645334061e-16,2.7863626363581e-15,"ENSG00000130813"
218.85657024832,1.34314584826074,0.22554382904591,5.95514341466347,2.59843866039848e-09,2.36404912054774e-08,"ENSG00000182010"
217.903058414452,-2.73921846708713,0.404734867505148,-6.76793300259035,1.30635219494342e-11,1.47972677556754e-10,"ENSG00000175592"
216.92982499546,-1.28998291208844,0.199919229007647,-6.45252044283891,1.10005038321198e-10,1.13615633137262e-09,"ENSG00000065534"
216.704314851995,1.68153951680109,0.174758266242531,9.62208857386713,6.45078193124846e-22,1.48511335128298e-20,"ENSG00000182263"
216.584016075623,1.00180239092281,0.257412772858143,3.89181305884495,9.94978980686884e-05,0.000472676434281868,"ENSG00000166004"
216.075080227088,-1.62062371195005,0.213800647905197,-7.58006922723951,3.4537062703981e-14,4.90659452001282e-13,"ENSG00000221926"
214.817992109661,-2.30272921106047,0.368383532478788,-6.25090159586073,4.08089951387343e-10,3.99720397475253e-09,"ENSG00000206418"
214.777221302384,-1.056428670212,0.321753525822777,-3.28334761059895,0.0010258208920637,0.00380180401054316,"ENSG00000080200"
214.57477632249,-1.04849433066119,0.173909485040428,-6.028965760076,1.65012239716982e-09,1.52426944067786e-08,"ENSG00000067829"
214.307630164967,-1.25895646780975,0.269720071960389,-4.66764100520719,3.04677647419324e-06,1.86010813936694e-05,"ENSG00000171621"
213.997279417824,-1.05228091979492,0.218189317911211,-4.82278843835578,1.41565100052199e-06,9.18400177024577e-06,"ENSG00000147883"
213.50543817962,-1.59809785825091,0.177108022292161,-9.02329458354318,1.82515950283754e-19,3.75860063978837e-18,"ENSG00000091986"
213.148387725556,1.24599911949081,0.184191557607571,6.764691800617,1.33593273620094e-11,1.5094246720767e-10,"ENSG00000171169"
212.236515595357,-1.35251320709352,0.188292323367686,-7.18305017912183,6.81730645150263e-13,8.65367420252945e-12,"ENSG00000073711"
211.707837762888,2.16574873137198,0.178641929923777,12.1234064829912,7.93893920655713e-34,3.01187699250455e-32,"ENSG00000175175"
211.472016015664,-2.30898394679191,0.271897259053781,-8.49211924690713,2.02902661238232e-17,3.57214776674053e-16,"ENSG00000112972"
209.370020031711,-1.28767639802126,0.173822361755589,-7.40800196830747,1.28216401477346e-13,1.7389914351429e-12,"ENSG00000126561"
208.609924120136,1.0178056795236,0.219621473907281,4.63436321328622,3.58037883649944e-06,2.16624178661161e-05,"ENSG00000134780"
207.990186415027,1.0844704347268,0.169711015066843,6.39010045576399,1.65776812231451e-10,1.68631579088609e-09,"ENSG00000116678"
207.487278885052,-1.02924979093028,0.266901187573743,-3.85629528398371,0.000115118419061369,0.000539650145464153,"ENSG00000185716"
205.662879801988,-1.30968985348623,0.175222484151279,-7.47443948092589,7.7533617787868e-14,1.06880528594371e-12,"ENSG00000127124"
205.532768125074,-1.31467334678268,0.186396386111087,-7.05310534292853,1.74968283778006e-12,2.13062644296762e-11,"ENSG00000135899"
205.143516496829,-1.01289485635362,0.258724540777461,-3.91495469780293,9.04211837805949e-05,0.000433532396994323,"ENSG00000038295"
204.944934247648,1.24625459929144,0.170592905390856,7.30543041304133,2.76380588583186e-13,3.6528888783497e-12,"ENSG00000104177"
203.455425477191,-1.1160590521693,0.288032272525788,-3.87477084558077,0.000106725082367982,0.000503105848558622,"ENSG00000115568"
203.447186651992,1.43010862335568,0.184782728261837,7.73940636556255,9.98820651447033e-15,1.4831440500208e-13,"ENSG00000205269"
202.733398203588,1.65094081047093,0.186386854224911,8.85760327538313,8.17530628061566e-19,1.59804100126751e-17,"ENSG00000148225"
202.298296810832,-1.22452835732925,0.189108513964415,-6.47526825555654,9.46436436597057e-11,9.85816390416796e-10,"ENSG00000175505"
196.947545702605,1.14227276765903,0.192695093337346,5.92787677089048,3.06876642948178e-09,2.76640871969616e-08,"ENSG00000139266"
195.368471214808,-1.51556449861298,0.237054160098437,-6.39332588798964,1.62315803494964e-10,1.65360759566579e-09,"ENSG00000253276"
195.148191186741,-1.74259293710932,0.190741564031528,-9.13588470324846,6.48741379443605e-20,1.36306535075608e-18,"ENSG00000150907"
194.053541078806,-1.17060488812316,0.191094556899432,-6.12578875671076,9.02354600666959e-10,8.57650794762358e-09,"ENSG00000128294"
193.629801098361,1.03785371643277,0.203070579867968,5.11080293909415,3.20792463715321e-07,2.26996626704707e-06,"ENSG00000067992"
192.375477421703,-1.32474571556643,0.178409104458133,-7.42532573990531,1.12502696197969e-13,1.53514317365172e-12,"ENSG00000151502"
192.281732515847,-2.21873921597767,0.200585073455803,-11.0613376047972,1.93194658529741e-28,5.96776527770311e-27,"ENSG00000188064"
191.74955849744,1.00404105767243,0.180956107609906,5.54853367998433,2.88075395760341e-08,2.34996937013948e-07,"ENSG00000267041"
188.750544251309,-1.52076407550312,0.204981528033709,-7.41902985157294,1.17981321723061e-13,1.60502266764261e-12,"ENSG00000132530"
188.547243691781,-1.17656312432886,0.17812120862319,-6.60540725848007,3.96426016451688e-11,4.28840609604123e-10,"ENSG00000108846"
187.954619054895,1.32268646617659,0.191105763837022,6.92122749005412,4.47746782801667e-12,5.27120076116509e-11,"ENSG00000128683"
187.820429048274,-1.34739364125221,0.180141480532705,-7.47964120905285,7.45257952529348e-14,1.03156568393271e-12,"ENSG00000125430"
187.636772348341,-1.00711470813008,0.328348125017382,-3.06721626041496,0.00216062477646746,0.00739875273060353,"ENSG00000196950"
