"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
490.830036630967,0.566882475026029,0.105755231567263,5.3603255992634,8.30720900180692e-08,2.75176298184854e-07,"C2R79_RS00040"
263.691817907111,-0.683996699780096,0.127615484984336,-5.35982525838499,8.33024872273335e-08,2.75277763547399e-07,"C2R79_RS05160"
1511.69400553624,0.393529488169759,0.0737547534495637,5.33564915838095,9.5203328905617e-08,3.1385212256445e-07,"C2R79_RS04340"
1848.83714626176,0.384833998252731,0.0722187754337615,5.32872505717987,9.89045862364782e-08,3.2527570366078e-07,"C2R79_RS07525"
345.701326558794,-0.612702762534583,0.115075297212309,-5.32436393715477,1.01306898382024e-07,3.32383109453403e-07,"C2R79_RS07585"
124.426356055242,-0.965156370842148,0.181517556053308,-5.31715163991466,1.05404222857605e-07,3.45004795956721e-07,"C2R79_RS07175"
87.8419393425138,-1.10099724620519,0.207250007004526,-5.31241114110622,1.08184182657906e-07,3.53264937683873e-07,"C2R79_RS07675"
1162.69149546708,-0.503353965885637,0.094797407375992,-5.30978620427033,1.09753905851895e-07,3.57543456888678e-07,"C2R79_RS04970"
65476.8807593027,-0.45151486430869,0.0851192814403864,-5.30449572256915,1.12984892595508e-07,3.67200900935401e-07,"C2R79_RS02590"
643.228897427095,-0.539164091379334,0.102445396318831,-5.26294114477672,1.41768972152366e-07,4.59665043825788e-07,"C2R79_RS07510"
1879.8682913531,0.349309177958869,0.0664314667052422,5.2581885555645,1.4548131288845e-07,4.70188797008618e-07,"C2R79_RS01930"
415.89832331638,-0.659990809798358,0.125523272160689,-5.25791591023429,1.45697109087576e-07,4.70188797008618e-07,"C2R79_RS03930"
1406.01091498794,0.40901153935412,0.077864550478304,5.25285944427414,1.49755820578552e-07,4.82157758778608e-07,"C2R79_RS04495"
2427.14013665984,0.396855543057301,0.075856985302642,5.23162819447662,1.68023448422489e-07,5.39711682811632e-07,"C2R79_RS07165"
1484.60453795096,-0.390418704838065,0.0746352980004739,-5.2310195751558,1.68577655166705e-07,5.40232578650511e-07,"C2R79_RS07055"
298.66632366505,-0.638714175258086,0.122121263759613,-5.230163491555,1.69360194472102e-07,5.41481085806396e-07,"C2R79_RS01330"
1802.25294488205,0.362051759213368,0.0694559085196666,5.21268480867761,1.86126989287787e-07,5.93710627867062e-07,"C2R79_RS01480"
106.722813045847,0.981931843207929,0.18874457637028,5.20243740027566,1.96691623078142e-07,6.25960869749837e-07,"C2R79_RS06445"
955.545835301105,0.407670994254867,0.078370679578384,5.20183053723717,1.97335124231684e-07,6.26561753896914e-07,"C2R79_RS02250"
930.767023693422,-0.523333854625549,0.101137822517741,-5.17446234848242,2.28568194352003e-07,7.24062004177148e-07,"C2R79_RS01925"
53.1844327704692,-1.37338249798071,0.265980032919954,-5.16347969019927,2.42400893119018e-07,7.66120253940384e-07,"C2R79_RS04420"
451.266581309449,-0.523756757772562,0.101526612167598,-5.15881251812044,2.48521010383871e-07,7.83665794757377e-07,"C2R79_RS00945"
6055.80989603513,0.296117046650119,0.0575748103200995,5.1431701642401,2.70140729648752e-07,8.49894806977123e-07,"C2R79_RS00720"
137.933887483192,-0.870269798348461,0.169504524065666,-5.13419805840296,2.83349587228581e-07,8.89420800002242e-07,"C2R79_RS01675"
2268.50865578204,0.339018901006982,0.0666984696345385,5.08285876519462,3.71796159231018e-07,1.16439797140987e-06,"C2R79_RS07240"
2424.55702970061,0.353748700474382,0.0696969919076843,5.07552321544856,3.86431169231655e-07,1.20748787120458e-06,"C2R79_RS01835"
133.731743287407,-0.857925383241457,0.169300296741981,-5.06747713826493,4.03122901622235e-07,1.25679492858697e-06,"C2R79_RS00475"
1032.73680278617,0.391590589574241,0.0773573402288216,5.06209996900001,4.14663480642732e-07,1.28985615423405e-06,"C2R79_RS04235"
6840.7531776092,0.346987563512468,0.0689909629085381,5.02946398896435,4.91852862042287e-07,1.52651631507719e-06,"C2R79_RS01455"
68784.7093027321,0.371480129275917,0.0739030612817627,5.02658648820531,4.9928735817331e-07,1.54610781924229e-06,"C2R79_RS04360"
243.944102343998,-0.65472596283271,0.130504127008461,-5.01689852911902,5.25122839263494e-07,1.62246473655851e-06,"C2R79_RS04620"
8177.00992914072,0.302153902669241,0.0602376969507708,5.01602680653903,5.27509719263234e-07,1.62256337755521e-06,"C2R79_RS01185"
1369.11619388268,0.354951048323974,0.0707588785097398,5.01634644018724,5.26633312189922e-07,1.62256337755521e-06,"C2R79_RS02740"
41.2952131177218,-1.51841287331463,0.302740497315531,-5.01555915636905,5.28794508962044e-07,1.62289272460957e-06,"C2R79_RS00875"
462.333210060667,-0.508174110048199,0.101736167613287,-4.99501919494195,5.88299157806361e-07,1.80150275434926e-06,"C2R79_RS05055"
1104.76785128122,0.460842413589721,0.0923302484419292,4.99123983056935,5.99929508525819e-07,1.83304404157113e-06,"C2R79_RS04290"
2191.75049657687,0.347250740405364,0.0696020660200721,4.98908667891012,6.06654238853455e-07,1.84949013526562e-06,"C2R79_RS02410"
615.778122891202,0.461910056631782,0.0929134092707822,4.97140359240951,6.64699154358741e-07,2.02197667705595e-06,"C2R79_RS08195"
351.58924815518,0.581280255003322,0.116976133673981,4.96922095769878,6.72224333260204e-07,2.04036372518185e-06,"C2R79_RS03575"
266.560229839286,-0.62914353143962,0.126819930815913,-4.96092000202129,7.01600841800954e-07,2.12484826374003e-06,"C2R79_RS07830"
209.952970725608,-0.726028223070566,0.146573451376321,-4.95334056920389,7.29501315494592e-07,2.20450178234989e-06,"C2R79_RS06200"
70.0160297807127,-1.13506500210189,0.229490845474265,-4.94601429419187,7.5748399201667e-07,2.28405457549009e-06,"C2R79_RS02235"
2134.33571819612,0.376621769520257,0.0762236501398697,4.94100936952193,7.77191731268707e-07,2.33836289451589e-06,"C2R79_RS00755"
466.094276593793,0.514029756169226,0.104370818404897,4.92503329977826,8.43459893012282e-07,2.5322172822896e-06,"C2R79_RS01975"
72.6255827058723,-1.12101584299441,0.227836538971889,-4.92026365943314,8.64277062512708e-07,2.58907346117937e-06,"C2R79_RS07685"
329.923664701158,-0.561823035895894,0.114454067460387,-4.90872057552995,9.16724832251206e-07,2.74023171115436e-06,"C2R79_RS04660"
1957.61443216556,-0.332527780600987,0.0677600444877034,-4.90743155667987,9.22768413850079e-07,2.75232656771733e-06,"C2R79_RS02100"
268.730372967369,-0.632918041510546,0.129133518280989,-4.90126846953357,9.52198249444076e-07,2.83397232771908e-06,"C2R79_RS01910"
427.032180526633,0.519160948454721,0.106520603727445,4.87380779199396,1.09467499657764e-06,3.2509960027672e-06,"C2R79_RS05320"
1060.11387750275,0.392519784873709,0.0808456937429652,4.85517244890813,1.20282022044085e-06,3.5644865887473e-06,"C2R79_RS04770"
1317.16848188927,0.345560739461239,0.0716672951677001,4.82173547435595,1.42314591027047e-06,4.20835850719464e-06,"C2R79_RS02655"
755.513048493659,0.431054657422317,0.0896587697791857,4.80772442544027,1.526580001928e-06,4.50455512346206e-06,"C2R79_RS06070"
129.429995076121,-0.809937510901543,0.168684510147108,-4.80149309616635,1.57486939538829e-06,4.63711544197664e-06,"C2R79_RS01195"
75.6289304128521,-1.1272730039856,0.236021890150958,-4.77613751531523,1.78694216890372e-06,5.240507826897e-06,"C2R79_RS01710"
806.67980414464,0.418151007495111,0.0875509822127553,4.7760858522292,1.78740107303453e-06,5.240507826897e-06,"C2R79_RS05360"
2035.59716067751,0.306814667463602,0.0643937032420886,4.7646687799602,1.89164121554734e-06,5.53435582807693e-06,"C2R79_RS04775"
729.991445031751,0.487892884269194,0.102531696637425,4.75845909382042,1.95076414442725e-06,5.69523938775584e-06,"C2R79_RS05960"
522.656837104276,-0.461133024631215,0.0969733550318388,-4.75525493038591,1.98196155752265e-06,5.77408673629221e-06,"C2R79_RS07640"
920.393632246208,-0.396854832740216,0.0834966953276893,-4.75294059462747,2.00479266514381e-06,5.82827909824508e-06,"C2R79_RS06540"
1171.32920827874,0.400207843500578,0.0844926624426938,4.73659879959416,2.17334811397099e-06,6.30499726537268e-06,"C2R79_RS03225"
232.293944873707,-0.630275614111583,0.133880783918446,-4.70773770263786,2.50481116594241e-06,7.25132308123663e-06,"C2R79_RS05785"
373.528240563624,0.509773502524405,0.108314554175517,4.70641740073403,2.52108065682035e-06,7.28312189748101e-06,"C2R79_RS02875"
435.260595743489,-0.485929066886357,0.103431859666069,-4.69805984785719,2.62644478848428e-06,7.57163372077684e-06,"C2R79_RS07850"
113.651449081027,-0.921873048153527,0.196242887381444,-4.69761253747583,2.63220160350823e-06,7.57238791155395e-06,"C2R79_RS06930"
861.920879078333,-0.446883530522828,0.0952089170408331,-4.69371508900967,2.68287622909923e-06,7.70209050770571e-06,"C2R79_RS04315"
7731.14384786308,0.284084190435452,0.0607259501364602,4.6781349620232,2.89495986042632e-06,8.29366878932945e-06,"C2R79_RS03070"
94.4361702733621,-0.937745297009476,0.200700113731516,-4.67237053120923,2.9774319871802e-06,8.51224331604631e-06,"C2R79_RS07280"
787.068255729069,-0.427302558210239,0.0916269370231423,-4.66350368235396,3.10870620044021e-06,8.86914522610064e-06,"C2R79_RS04780"
114.661497923933,-0.8445755193767,0.181334030141333,-4.65756768720374,3.19967238877397e-06,9.10518057174939e-06,"C2R79_RS02505"
365.532036895393,-0.526936611472887,0.11314335990896,-4.65724733556509,3.20465353940381e-06,9.10518057174939e-06,"C2R79_RS06040"
160.974659437961,-0.728101900921638,0.156456686797189,-4.65369627739503,3.26036951005905e-06,9.24442219107277e-06,"C2R79_RS03260"
125.499163322313,-0.814364659707782,0.17505171207666,-4.65213764576691,3.28511668762318e-06,9.29546364588244e-06,"C2R79_RS06100"
243.661454309995,-0.666872384678368,0.143487828798041,-4.64758851161508,3.35838004464472e-06,9.48329447032874e-06,"C2R79_RS02185"
107.539658920006,-0.85311161755116,0.183732678322456,-4.64322201875228,3.43017402646183e-06,9.66621637722783e-06,"C2R79_RS07380"
256.43062571501,0.610577461976354,0.132019914896678,4.62488907415376,3.74798926339178e-06,1.05402636835793e-05,"C2R79_RS03095"
91.5594909724433,-0.943300050219943,0.204211588244712,-4.61922880247893,3.85168944481089e-06,1.08098331058033e-05,"C2R79_RS03935"
18972.4252334813,-0.320456638604781,0.0694355295858258,-4.61516806332816,3.92777340690885e-06,1.10009588510577e-05,"C2R79_RS06495"
132.937501748143,0.795236600121733,0.173057477276542,4.5952166449934,4.32299881845496e-06,1.20833516669999e-05,"C2R79_RS06955"
3469.89979005187,0.293971643055408,0.0640312725180256,4.5910635771396,4.40992966291626e-06,1.23013827439243e-05,"C2R79_RS02385"
514.703442682733,0.448918164823873,0.0978465567781238,4.58798121881628,4.4755289101366e-06,1.24591491680166e-05,"C2R79_RS00615"
4681.16141273422,0.354652594539624,0.0775291070233933,4.57444446551683,4.77485234395284e-06,1.32656180039658e-05,"C2R79_RS07235"
97.6842937964203,-0.918344602272703,0.200909883124182,-4.57092796029887,4.85569199073979e-06,1.34630655195964e-05,"C2R79_RS06090"
193.839317206483,0.819368730023798,0.179347478594707,4.56861025560011,4.90968778435518e-06,1.35586134858265e-05,"C2R79_RS00860"
662.068201263038,0.437872411490398,0.0958438072117268,4.56860410942463,4.90983173398218e-06,1.35586134858265e-05,"C2R79_RS04515"
315.475411021158,-0.530431461935293,0.116387257717453,-4.55747022773742,5.17734264246793e-06,1.42687563226416e-05,"C2R79_RS03785"
1689.64385185219,-0.34818195063252,0.0766866740557343,-4.54031883530989,5.61692240883742e-06,1.54493394797963e-05,"C2R79_RS00465"
46.8037876176001,-1.33468756433302,0.294580240262121,-4.53081158174559,5.87575256340132e-06,1.61290578334004e-05,"C2R79_RS06305"
723.109597031702,0.40181666445372,0.0890053949211776,4.51452032553268,6.34602360030909e-06,1.73853290680436e-05,"C2R79_RS03205"
55.4024691478539,-1.22410679768609,0.27124967078225,-4.5128415977646,6.39647950568725e-06,1.74887872199147e-05,"C2R79_RS07975"
2894.62215886672,0.287209601179322,0.0637127239356798,4.50788450779895,6.54771987854271e-06,1.78668475101621e-05,"C2R79_RS00895"
2669.84729279546,0.292346416397471,0.0648990399278007,4.50463391635226,6.64874595086984e-06,1.8106663874108e-05,"C2R79_RS05660"
680.244008750652,0.403291106239783,0.090034948430676,4.47927291867451,7.48977213791617e-06,2.03568165799773e-05,"C2R79_RS03920"
901.135839970142,0.367986828591625,0.0823431281970961,4.46894399871249,7.86067055478819e-06,2.13109142248929e-05,"C2R79_RS01715"
231.821706376312,-0.587177356454842,0.131399477930411,-4.46864299389235,7.87173827320066e-06,2.13109142248929e-05,"C2R79_RS06960"
92.4323264881695,0.924383543113698,0.20738121949322,4.45741203264512,8.29550608891779e-06,2.24141321382916e-05,"C2R79_RS06390"
469.060742519926,0.492208973685677,0.110576467112666,4.45129950827753,8.53521988931406e-06,2.30166986447647e-05,"C2R79_RS03285"
997.46643986473,-0.359847723729595,0.0810077612210923,-4.44213885565202,8.90690481748973e-06,2.3972099293947e-05,"C2R79_RS06145"
160.217808879773,0.71106844646367,0.160490147546106,4.43060497691543,9.39690881239944e-06,2.524159911011e-05,"C2R79_RS08095"
110.848633457295,-0.832219245217241,0.187904863102565,-4.4289393657842,9.46976392535309e-06,2.5387810679254e-05,"C2R79_RS05085"
5811.60016929887,0.377082173652048,0.0851642330061167,4.42770586127353,9.52406581976349e-06,2.54838110672507e-05,"C2R79_RS05715"
1071.58616190403,-0.371579626832314,0.0839749768594209,-4.42488513517974,9.64936117374246e-06,2.5769030421351e-05,"C2R79_RS03330"
5128.80430584814,-0.309309883261066,0.0699725103213183,-4.42044857102731,9.8496225946171e-06,2.62529592560587e-05,"C2R79_RS03255"
2481.86012893306,0.291995827988208,0.066232265156107,4.40866437679557,1.04010062792295e-05,2.76690862022746e-05,"C2R79_RS05625"
547.108475398867,-0.414165515044527,0.094155100235482,-4.39875815551891,1.08872066979222e-05,2.89066875332115e-05,"C2R79_RS05800"
612.983502809104,0.440962391372077,0.100355768231403,4.39399148791621,1.11288175095464e-05,2.9491366400298e-05,"C2R79_RS05580"
3917.17389831323,-0.272983435347147,0.0623990594666599,-4.37480048065474,1.21543595281405e-05,3.21472311512047e-05,"C2R79_RS00110"
664.280519009174,-0.441397721127494,0.101159006710487,-4.36340505389459,1.2805353052183e-05,3.38041695515483e-05,"C2R79_RS05915"
1205.01533161865,-0.325011451215386,0.0746803550323654,-4.35203409349796,1.34880280844939e-05,3.55382460811331e-05,"C2R79_RS01345"
148.584187940227,-0.759185385182507,0.17456373466808,-4.34904412778543,1.36732199736966e-05,3.59574372590722e-05,"C2R79_RS04025"
4599.5138663709,0.254522423107932,0.058643905663969,4.34013424287174,1.42395698607296e-05,3.73754805106388e-05,"C2R79_RS07915"
137.776959859829,0.788629400974863,0.181999120873551,4.33314950747914,1.46991214161425e-05,3.85083446985634e-05,"C2R79_RS05000"
415.495435155683,-0.471065815194835,0.108968540513701,-4.32295241336747,1.53954949889943e-05,4.02561519826076e-05,"C2R79_RS01650"
48.9452955314284,-1.16653339337975,0.270188005587558,-4.31748770950427,1.57815193301173e-05,4.11873743123138e-05,"C2R79_RS06710"
612.906462916371,0.420684966028855,0.0974814435761246,4.31553894357685,1.59213978961596e-05,4.1473887147274e-05,"C2R79_RS06435"
738.48532790789,-0.370228665464006,0.0858508827791169,-4.31246195122485,1.61446672334736e-05,4.18970837057e-05,"C2R79_RS03160"
29844.5990977192,-0.261316990778438,0.060590156833734,-4.31286209566218,1.61154644872158e-05,4.18970837057e-05,"C2R79_RS07060"
511.566446088915,0.439622987959895,0.102073898735689,4.3069089493511,1.6555171410134e-05,4.28816282014374e-05,"C2R79_RS00355"
1179.58723551257,0.369757179795509,0.0859668765945665,4.30115870720002,1.69907310440509e-05,4.39272558699852e-05,"C2R79_RS02750"
200.694794699222,-0.643264046723982,0.149653440402075,-4.29835789271346,1.72068166094331e-05,4.44026091531814e-05,"C2R79_RS05985"
1265.51351961425,-0.33488065367785,0.0779949273689111,-4.29362094401199,1.75782487478795e-05,4.5276311728183e-05,"C2R79_RS01505"
296.981820975948,-0.532530746908518,0.124445190579094,-4.27923927337356,1.87533174671493e-05,4.82128199062159e-05,"C2R79_RS03720"
57234.8496464524,0.224395902295602,0.0525981187585908,4.26623437475987,1.98799934008161e-05,5.10142102538632e-05,"C2R79_RS03740"
64.5838697617294,-0.996849568016054,0.234920399775113,-4.24335038153489,2.20207207825074e-05,5.64025153128163e-05,"C2R79_RS07770"
1534.83077411891,0.312680702022467,0.0738658012686259,4.23309158842465,2.30500578291229e-05,5.89294613887409e-05,"C2R79_RS03320"
240.567771323995,0.546670998081924,0.129341644356747,4.22656601283116,2.37284682851275e-05,6.05515357350104e-05,"C2R79_RS03910"
413.401461666884,0.437683313554455,0.104135671964497,4.20301041225983,2.63388468102195e-05,6.70885968659565e-05,"C2R79_RS06190"
1370.11337878743,0.305269733966321,0.0728069928654112,4.19286282748463,2.75456019289481e-05,7.00329141293181e-05,"C2R79_RS05645"
33.1072273728877,-1.40323992939306,0.33563062538941,-4.18090550516651,2.90350516326378e-05,7.3683795855939e-05,"C2R79_RS06080"
27.4800867783604,-1.52632843468229,0.366646441935636,-4.16294353389697,3.14171080664409e-05,7.95823068300654e-05,"C2R79_RS04900"
5936.67915897869,0.243708857421803,0.0586514207488237,4.15520808038892,3.24991640158163e-05,8.21721981904492e-05,"C2R79_RS06225"
904.099598205633,-0.330291302103926,0.0796747878193685,-4.14549333790173,3.39082859946673e-05,8.55780551293984e-05,"C2R79_RS07950"
1630.52332835234,0.305868648962133,0.0738862436508363,4.13972390324204,3.477240683846e-05,8.75984947411296e-05,"C2R79_RS06520"
128.168697822213,-0.851215210345343,0.205713225042035,-4.13787305201893,3.50540217968748e-05,8.81467920366669e-05,"C2R79_RS01805"
753.104627393257,-0.361249775603726,0.0874302642931939,-4.13186187327867,3.59836640454736e-05,9.03196521942852e-05,"C2R79_RS04650"
200.851565806178,0.622215901559789,0.150795422849813,4.12622538403897,3.68765878061461e-05,9.23926145397625e-05,"C2R79_RS03770"
38.1532728964977,1.33789134085125,0.32585732016055,4.10575812810364,4.02990985722345e-05,0.000100784315485552,"C2R79_RS03500"
18.5251074959052,-1.9096296522445,0.466599014233027,-4.09265685094396,4.26458585498919e-05,0.000106460132394476,"C2R79_RS04525"
199.449235339885,0.62871646871215,0.153938501180954,4.08420547094386,4.42278836864661e-05,0.000110209807811845,"C2R79_RS02450"
190.271552481968,-0.606816975546843,0.149520985794603,-4.05840673348974,4.94086588223349e-05,0.000122897349922703,"C2R79_RS06550"
814.645875443378,0.332271592197449,0.0819939021559661,4.05239393980071,5.06962082328568e-05,0.000125872747648426,"C2R79_RS04230"
207.131431421506,-0.571295550841379,0.141029061381367,-4.05090656667206,5.10195782728646e-05,0.000126447803705049,"C2R79_RS07865"
373.966558459252,-0.448412254470888,0.111271793746042,-4.0298825009895,5.58047404381977e-05,0.000138059124459311,"C2R79_RS06430"
1217.94214121918,0.359139917410318,0.0892781140040476,4.02270950071857,5.7532440029495e-05,0.000142078319642731,"C2R79_RS01615"
198.43312095711,0.579884902666306,0.144171883082798,4.02217748888858,5.7662579144906e-05,0.000142144962543257,"C2R79_RS03215"
8852.48136771554,0.307167853439908,0.0764039419877003,4.02031420694702,5.81205711522369e-05,0.000143018119728183,"C2R79_RS05045"
8830.65381044546,0.299183203151778,0.0747454921676527,4.00269226244059,6.26257386123944e-05,0.000153829354381247,"C2R79_RS05950"
66.7445117772952,-0.954989391026801,0.23871755632297,-4.00049919133203,6.32090032033853e-05,0.000154985776537838,"C2R79_RS04675"
607.565855852486,0.372448096968992,0.0932689885923794,3.99326831554624,6.51687530621205e-05,0.00015950717889805,"C2R79_RS02615"
806.661513586229,0.41642835652199,0.104434634655957,3.98745452496527,6.67860005011705e-05,0.000163175724628746,"C2R79_RS02805"
2037.78666892952,-0.297866805342521,0.0747647718266476,-3.98405289102154,6.77497833029607e-05,0.00016523752458669,"C2R79_RS07120"
3732.86829694881,0.245602225045088,0.0616941634543686,3.98096369726684,6.86364322193786e-05,0.000167104246640113,"C2R79_RS02290"
2042.17032624208,0.285094940039836,0.0718620693055562,3.96725202592786,7.27060966892715e-05,0.00017670017854994,"C2R79_RS04300"
1836.58712517694,-0.268824369961116,0.0678721081424987,-3.96074878647816,7.47151038957987e-05,0.000181263051352835,"C2R79_RS00925"
244.064175688456,-0.528589374635223,0.134131929362446,-3.94081690428003,8.1204592671976e-05,0.00019666068313178,"C2R79_RS06655"
3678.36847515918,-0.273494771528975,0.0697673783975917,-3.92009529110263,8.85139628296491e-05,0.000213986387332029,"C2R79_RS00490"
3709.17507277146,0.266657919091699,0.0681231174828436,3.91435285032067,9.06469976602487e-05,0.000218759304335942,"C2R79_RS03265"
607.481456297224,-0.368864400040961,0.0943990526252062,-3.90750107954439,9.3255624983765e-05,0.000224661278369979,"C2R79_RS07000"
2372.84973349025,0.24848305046678,0.0636954362857344,3.90111230814242,9.57517130960644e-05,0.00023027200810886,"C2R79_RS04020"
2313.01849513556,0.265913372705176,0.0684589453853109,3.88427503825136,0.000102635672327681,0.00024639713670304,"C2R79_RS05450"
1700.70971688355,-0.271151535303037,0.0698164196448407,-3.88377886867298,0.000102845450183923,0.000246471357136427,"C2R79_RS06130"
6833.26763714764,0.225617253276352,0.0581298679576064,3.88126209818492,0.000103915774301166,0.000248604057269109,"C2R79_RS04120"
1223.56812097952,0.315940459180143,0.0814857333240978,3.8772487684873,0.000105644324879504,0.000252301351272021,"C2R79_RS05875"
909.781391249431,0.329198379002263,0.0850323460115745,3.87144885967809,0.000108190357702547,0.000257934797429254,"C2R79_RS02990"
310.019463557862,-0.533896469142756,0.138154710330076,-3.86448256354909,0.000111324941686761,0.000264949515793361,"C2R79_RS03760"
458.991211437532,-0.421367748270307,0.109472429043377,-3.84907644739797,0.00011856400369964,0.000281691719134663,"C2R79_RS05690"
129.392341387691,-0.659225361079492,0.171675565413146,-3.83994868164863,0.000123060031446109,0.00029187043602881,"C2R79_RS06095"
2319.16727783467,-0.246973819801715,0.0643486862792742,-3.8380553525187,0.000124012531094269,0.000293624171559969,"C2R79_RS04135"
615.207757326712,0.444446913401452,0.115882447100919,3.83532557794879,0.000125398071646505,0.000296395442073557,"C2R79_RS01075"
563.100483724333,-0.362288539295345,0.0946404917153549,-3.82805005266647,0.000129162493755982,0.000304770404787232,"C2R79_RS03085"
4746.58509657565,0.233828367701289,0.0613752721507492,3.80981394472619,0.000139071409399472,0.000327590431029867,"C2R79_RS04735"
255.63004669979,0.545886280297129,0.143373198092439,3.80744998061054,0.000140407126467802,0.000330172389543739,"C2R79_RS04835"
1631.13875306154,0.280354668394412,0.0737347637208678,3.8022047436909,0.000143414130241177,0.000336668946290191,"C2R79_RS05650"
568.519744200008,0.386838905709415,0.101825720952798,3.79902938167004,0.000145263872286359,0.000340431319745922,"C2R79_RS00865"
25.6277773870061,-1.66367236681829,0.438412324291625,-3.79476642110008,0.000147782517483709,0.000345745855844737,"C2R79_RS06380"
350.730710835675,0.453394373044567,0.119539646291285,3.79283682954666,0.00014893602690724,0.000347853974708773,"C2R79_RS01135"
15716.6075970381,-0.243661004775715,0.0642579358693486,-3.79192081848279,0.000149486580478272,0.000348549082739525,"C2R79_RS07325"
1671.99643709287,0.314331939985594,0.0829691412739839,3.78854035559553,0.000151534980452415,0.000352728383553088,"C2R79_RS00810"
772.274204879118,0.351641156878412,0.0932144342489637,3.77238954150839,0.000161691554941367,0.000375735181634408,"C2R79_RS03985"
1921.38128327758,-0.322965897227675,0.0857999280131588,-3.76417445453035,0.000167100200890388,0.000387649960988139,"C2R79_RS07930"
127.931785847902,-0.756472770768682,0.201207762844149,-3.75965996577691,0.000170144456762796,0.000394048842721231,"C2R79_RS03165"
7191.2463785348,0.257323206459853,0.0685669390934093,3.75287580081852,0.000174817479245177,0.000404192091274924,"C2R79_RS01705"
135.102025142526,-0.669690278982591,0.17896013659422,-3.74211984706443,0.000182474448680203,0.000420484599132641,"C2R79_RS03605"
420.302170885539,-0.387309706000614,0.103489176165317,-3.74251414835803,0.000182188271515358,0.000420484599132641,"C2R79_RS05180"
419.948887519791,-0.448727747716597,0.120097675585467,-3.73635664078495,0.000186705813255107,0.000429290167315213,"C2R79_RS02075"
5240.4646340157,0.220152342019848,0.058926185316791,3.73606981066727,0.000186918795637974,0.000429290167315213,"C2R79_RS06525"
793.164849088386,-0.310716761604969,0.0832408404080044,-3.7327441683913,0.000189404944649486,0.000434276229163048,"C2R79_RS07695"
338.824479645117,-0.443226116477175,0.119002206356389,-3.72452015847334,0.000195687075916312,0.000447934868127373,"C2R79_RS02510"
151.528017951457,0.729452736011252,0.195974430823826,3.72218321004849,0.000197507626470182,0.000451352420026385,"C2R79_RS04945"
14356.4694245175,0.210896960203945,0.0569214630782125,3.70505164131434,0.000211347669107895,0.000482180609322316,"C2R79_RS05110"
67765.4283718406,0.216659978516101,0.058627244149706,3.69555113255631,0.000219410315445966,0.000499747792867011,"C2R79_RS05970"
2815.59309244157,-0.223234907737209,0.0604370256415871,-3.69367792950418,0.000221033722948911,0.000502614637332671,"C2R79_RS07035"
650.477625468298,0.370235142787145,0.100397892651553,3.68767842639989,0.000226309398817995,0.000513763346904772,"C2R79_RS06440"
5212.19091176579,0.229214240401539,0.0623349953632421,3.67713575762457,0.000235867526064658,0.000534581333745229,"C2R79_RS01410"
4016.66364136269,0.2319806499188,0.063192048944746,3.67104174959796,0.000241563873563153,0.000546592804220075,"C2R79_RS05405"
403.764053829477,0.417444418434089,0.113893872955238,3.66520522660732,0.000247140320834934,0.000558294036246786,"C2R79_RS00995"
2000.18564609704,0.243098596803023,0.0665925860527421,3.65053546066653,0.000261694174900785,0.000589829794370738,"C2R79_RS02260"
1329.32573789051,0.275662443851037,0.0755181994179667,3.65027829020846,0.000261956338283666,0.000589829794370738,"C2R79_RS06425"
126.954305495759,-0.647358081380217,0.177644980853121,-3.64411129586297,0.000268317303126444,0.000603166792346231,"C2R79_RS03380"
584.91842681945,-0.368988544098506,0.101779727598352,-3.62536384018068,0.000288554901843398,0.000647603672215313,"C2R79_RS05755"
701.904864739319,0.316170577636619,0.0874556507952328,3.61521039248676,0.000300103797853895,0.000672427696654744,"C2R79_RS00675"
18204.9264914506,0.287585276157571,0.0796232885556353,3.61182364323757,0.000304051318145269,0.000680166747409385,"C2R79_RS02960"
157.755301090183,-0.583879341245713,0.162142286319447,-3.6010306410468,0.000316958215065131,0.000707890470599272,"C2R79_RS07100"
492.595542531111,0.373115072825824,0.103828786771596,3.59356094227133,0.000326189311700091,0.000727328271072371,"C2R79_RS00835"
1769.20493507138,0.251428407736901,0.0699924698821401,3.59222082261535,0.000327871829356093,0.000729898838211141,"C2R79_RS06760"
1318.86299790664,0.276074540873592,0.0771973633740759,3.57621722824671,0.000348602010738528,0.000774796081931761,"C2R79_RS05340"
1592.16102689111,-0.252521856121706,0.0706923420422509,-3.57212462943696,0.000354096817404184,0.000785741408024099,"C2R79_RS05325"
3062.57285242897,0.250244453316037,0.0703169122152684,3.55880890432074,0.000372540455607826,0.00082533882287393,"C2R79_RS07920"
118.828187968253,-0.702646293620657,0.197716092383912,-3.55381438682445,0.000379687083215935,0.000839821509906193,"C2R79_RS07420"
1004.21740601286,-0.276870087976435,0.0780617447284338,-3.54680886187759,0.0003899273785191,0.000861089627563012,"C2R79_RS03035"
99.7970222820501,-0.714374014650394,0.201752576521066,-3.54084208969596,0.000398852212085495,0.000879389357206099,"C2R79_RS02375"
669.185628246052,-0.311343182316919,0.0879914445653888,-3.53833470804712,0.000402659293910649,0.000886365027170725,"C2R79_RS04795"
2099.71631376758,0.240896111070347,0.0682562767892765,3.52928876876849,0.000416678192959811,0.00091576164258153,"C2R79_RS07550"
