"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
7.10129690053758,0.0192852063919036,0.880541358476931,0.0219015338760023,0.982526501213392,NA,"ENSG00000125775"
2.01942844974619,-0.251996903951692,1.73654956386622,-0.145113568420501,0.884621205634614,NA,"ENSG00000125787"
40.3236389576119,0.753539453245246,0.941175291591464,0.800636672017879,0.423342014106308,NA,"ENSG00000125814"
11.4959398399601,0.56002584816419,0.786344165902975,0.712189232714789,0.476347603565649,NA,"ENSG00000125845"
71.7257788925317,-0.513695752939172,0.325533660034605,-1.57801117366654,0.114563042855694,NA,"ENSG00000125846"
8.1192857772963,0.193508843271909,1.62049051156509,0.119413746572953,0.904947571031314,NA,"ENSG00000125954"
2.13918601499669,-0.466274263900138,1.51607480658223,-0.307553599516164,0.758422031992323,NA,"ENSG00000126010"
49.2305562475663,-0.113720485515528,0.33184664837924,-0.342689872177242,0.731831782712637,NA,"ENSG00000126106"
6.6250863356544,1.02572062207136,0.90132818251965,1.13801015208908,0.255116243195373,NA,"ENSG00000126246"
66.992877127971,2.06469787503792,0.469694433668792,4.39583211346689,1.10349201364895e-05,NA,"ENSG00000126368"
1.59012760847506,-2.88299474033224,2.16227950725058,-1.33331270571864,0.182429205818037,NA,"ENSG00000126500"
32.652887685416,0.0816018937046936,0.432464228609795,0.188690505032086,0.85033539379638,NA,"ENSG00000126562"
75.3090273810001,-0.0930405732260697,0.302912979379051,-0.307152811400806,0.758727061507158,NA,"ENSG00000126803"
14.4289367137815,-0.585719659095457,0.62403720689422,-0.938597334621335,0.34793752178389,NA,"ENSG00000126882"
8.28323208305403,1.12290518227406,0.811164803852284,1.38431201272701,0.166262937312629,NA,"ENSG00000126947"
26.3937626093958,-0.685314974242859,0.477456635966641,-1.43534495620821,0.151188822947952,NA,"ENSG00000126970"
45.0147173609503,0.9890231691899,0.381242857489964,2.59420773336307,0.00948091834187404,NA,"ENSG00000127129"
87.7225881676106,-0.00553489165624874,0.273172371034402,-0.020261535364247,0.983834739815819,NA,"ENSG00000127220"
9.53360093033312,1.04971533574232,0.852054003092856,1.23198216536977,0.21795574632014,NA,"ENSG00000127325"
66.5420592924854,0.278673298100839,0.289907118271743,0.961250278234374,0.336426341696038,NA,"ENSG00000127329"
5.78418213759817,0.254286725318682,1.00210081188508,0.253753636662899,0.799685893798849,NA,"ENSG00000127362"
13.511330344032,-0.267356166173077,0.741263543064053,-0.360676265108016,0.718341469766499,NA,"ENSG00000127364"
5.95547901774075,-0.348862042150488,1.04941525945819,-0.332434695423244,0.739561043617723,NA,"ENSG00000127366"
28.4799037786813,0.147890018022521,0.505087209413078,0.292800956481105,0.769674297114571,NA,"ENSG00000127415"
51.073931542128,0.110374239561443,0.330470525226761,0.333991176628253,0.73838621678196,NA,"ENSG00000127419"
13.6579509146862,-0.511807747253076,0.768466431677133,-0.666011846654232,0.505403528288371,NA,"ENSG00000127507"
13.6144323961287,-0.165860261839533,0.624102217580544,-0.265758167760601,0.790425462226968,NA,"ENSG00000127528"
2.43643581545067,-0.88645173156775,1.6988641947299,-0.521790814308549,0.601815985986652,NA,"ENSG00000127578"
47.7359470040225,-0.749809037507825,0.381211623488873,-1.96691021812379,0.0491935623194617,NA,"ENSG00000127585"
29.5905163411809,-0.359397080650446,0.42971104100796,-0.83636920244688,0.402947232817218,NA,"ENSG00000127720"
14.642805343696,-2.5766842361689,0.826275667629153,-3.11843170156787,0.00181816275814333,NA,"ENSG00000127863"
20.4500831045212,0.0901900184647011,0.53847632168156,0.167491150182899,0.866983610303486,NA,"ENSG00000127920"
26.3730495294479,0.161681483354355,0.539643591210872,0.299607900450681,0.76447625718684,NA,"ENSG00000127922"
4.25967640451684,-0.726369472165669,1.13404489820633,-0.640512093757961,0.521839729237913,NA,"ENSG00000127954"
51.6562818891379,-0.954936348348343,1.47260227414148,-0.648468609017373,0.516681907630526,NA,"ENSG00000128011"
48.3607842803101,1.1049757074654,0.448580563896615,2.46327147540005,0.0137675628885094,NA,"ENSG00000128016"
39.9387363826183,0.353165707942913,0.486973835999939,0.725225221223093,0.468313872470641,NA,"ENSG00000128039"
57.1714302448955,-0.293787132595268,0.307669421494702,-0.954879204985688,0.339638787000392,NA,"ENSG00000128045"
66.9937320810149,-0.0544592414622063,0.32143000008303,-0.169427998158662,0.865460002498421,NA,"ENSG00000128203"
